7.325451296698220539e-05,7.316772603354872390e-05,7.341831455729844267e-05,7.352821920052942306e-05,7.340193933186769785e-05,7.323486771378303879e-05,7.345676052195892233e-05,7.322342810015863488e-05,7.323913039856464846e-05,7.359758778925712061e-05,7.326434434142578382e-05,7.370609539714924796e-05,7.337852064578565437e-05,7.368010973336533800e-05,7.333113523289190778e-05,7.326183939580490018e-05,7.380039122819268287e-05,7.335483820938460829e-05,7.339661716778995027e-05,7.322549916653749516e-05,7.331564190050357446e-05,7.309945096322252025e-05,7.315493610914496406e-05,7.347471911099978669e-05,7.320306674003097911e-05,7.323906621807580342e-05,7.307496204701137573e-05,7.325692252320621396e-05,7.314016023504420802e-05,7.345224282475863308e-05,7.323052173201867378e-05,7.320366664138498129e-05,7.351721799860596403e-05,7.330903460645497546e-05,7.341352382620225966e-05,7.338258193255103932e-05,7.370102597690129877e-05,7.389911305580079671e-05,7.307379525875039609e-05,7.354809851546772353e-05,7.326168497695059625e-05,7.339856736673206448e-05,7.358182008746478697e-05,7.383963673617632655e-05,7.372244115336192493e-05,7.323772091810940618e-05,7.345892441722603561e-05,7.333082860249570353e-05,7.391974279697768901e-05,7.355159102098178981e-05,7.325554230491935722e-05,7.334397976477714104e-05,7.331190459386311667e-05,7.324760322211025477e-05,7.358887873107232338e-05,7.325908396577392027e-05,7.364624178883844160e-05,7.338896964947205336e-05,7.370158194644477320e-05,7.345725856352800843e-05,7.339367135462955647e-05,7.365228320779648047e-05,7.338245300280938699e-05,7.347334457554602675e-05,7.331692386007275411e-05,7.336734016860181411e-05,7.324971312705774739e-05,7.314852794939047528e-05,7.350281808819953463e-05,7.338818802402183100e-05,7.304766003210380826e-05,7.299830477456820761e-05,7.328664663524693773e-05,7.331989737100543273e-05,7.335010349855175039e-05,7.317534397374257248e-05
7.529161954594467906e-05,7.509262339945878251e-05,7.571166637716706370e-05,7.591669391174769280e-05,7.594517511826478400e-05,7.509044224124136334e-05,7.545698397592526599e-05,7.528235480553849409e-05,7.556802048755977442e-05,7.569906947312845732e-05,7.577850599942003590e-05,7.569533674038707966e-05,7.535184027106598813e-05,7.595164615539633810e-05,7.538786799589559289e-05,7.542424070058316454e-05,7.540944280726284449e-05,7.526635380686197570e-05,7.571707033347097439e-05,7.528266639699824074e-05,7.536358057393607065e-05,7.493237760471372591e-05,7.521632758020149626e-05,7.555689916538934139e-05,7.504224931048419445e-05,7.500951299769743539e-05,7.489069276308905063e-05,7.525249498056184533e-05,7.542551345969512140e-05,7.593180983963341137e-05,7.519259518793689411e-05,7.550388611699176608e-05,7.538212456813353610e-05,7.542137857602496153e-05,7.565945067823282607e-05,7.581341635993641066e-05,7.589535249346223908e-05,7.620223621822514240e-05,7.531376319916406571e-05,7.576351264666109661e-05,7.538549623734448063e-05,7.561682467269077452e-05,7.555848991813641136e-05,7.581502569136058377e-05,7.615286961274696372e-05,7.537144587686549289e-05,7.527239312233222047e-05,7.553051959808523754e-05,7.586812090281565822e-05,7.598540812239044126e-05,7.515768194712578888e-05,7.556881745294644407e-05,7.521223266934464445e-05,7.559290013375642204e-05,7.533612937500587818e-05,7.567916948041359499e-05,7.561248588892148493e-05,7.526755594962864177e-05,7.600498054824218373e-05,7.558534052772815576e-05,7.523197746618362155e-05,7.545895013690640310e-05,7.535069188241416954e-05,7.570336646974649302e-05,7.534113081144480184e-05,7.532068057538600890e-05,7.520499890931395541e-05,7.526913590066390536e-05,7.551443169079627817e-05,7.527072725857118438e-05,7.496763422449971635e-05,7.507800287531390753e-05,7.526015351871735899e-05,7.533069427932310449e-05,7.588179155687892229e-05,7.525086284572648110e-05
6.598406297961159454e-05,6.570121180788130615e-05,6.578988596962374522e-05,6.579632287188836920e-05,6.612484426349408214e-05,6.550494046581754263e-05,6.602109542988938366e-05,6.571571403381440564e-05,6.564797577825714884e-05,6.590402401468214066e-05,6.590516310094068518e-05,6.603381939653935842e-05,6.578755830066604577e-05,6.625267258312320378e-05,6.588663852895990298e-05,6.601960268631211764e-05,6.578185402367039871e-05,6.574782663561825214e-05,6.587108134559183613e-05,6.592831586984400328e-05,6.590134381483965390e-05,6.578470100254533732e-05,6.555723321790373869e-05,6.566547167051879326e-05,6.541570457921271889e-05,6.543900417614083244e-05,6.556413294834417165e-05,6.577890522798079649e-05,6.590994300581927380e-05,6.622602864180865054e-05,6.566917567905701980e-05,6.574118112540291753e-05,6.594319329576687301e-05,6.548175814988298031e-05,6.552996248552562164e-05,6.590527286805866053e-05,6.616469627195927666e-05,6.638812906910665501e-05,6.549002765562428937e-05,6.604187738093307038e-05,6.569629637335764791e-05,6.575004563951031777e-05,6.609327109518437903e-05,6.635116854338254043e-05,6.639882320203823038e-05,6.604632702596691855e-05,6.581828440415163611e-05,6.563363650400062918e-05,6.643339038015165889e-05,6.617932232319258213e-05,6.566769274557366666e-05,6.594226408337266901e-05,6.583165138209203719e-05,6.579668760189907547e-05,6.600238561187814505e-05,6.578627341853284698e-05,6.598901470550822218e-05,6.573573181580364170e-05,6.621534322505990709e-05,6.588222108789906360e-05,6.556263267093913663e-05,6.600593334671957550e-05,6.575489546479840229e-05,6.557503148187882546e-05,6.562065535884553213e-05,6.585531857829063200e-05,6.539245276919576578e-05,6.549136557247336218e-05,6.579720047985166678e-05,6.552975973542476073e-05,6.530433745881677370e-05,6.550549803496692215e-05,6.561945983069990772e-05,6.570266637889984386e-05,6.597542743183014175e-05,6.553683851101534607e-05
7.111284124136880785e-05,7.082678942871207292e-05,7.071722585256220506e-05,7.126902208723046668e-05,7.075271685922827165e-05,7.080208833735457950e-05,7.087899920089886865e-05,7.073228910959375459e-05,7.066212347411096302e-05,7.091251652964906450e-05,7.079469602605326713e-05,7.100753123908525326e-05,7.074543608050752087e-05,7.128108151857300359e-05,7.091298883189395860e-05,7.101511513346689831e-05,7.105179794058290625e-05,7.093026775864544266e-05,7.081208488178309269e-05,7.084372048558229995e-05,7.096064150840027281e-05,7.082034529004909232e-05,7.053785606794575819e-05,7.107219047284943391e-05,7.080125716637513810e-05,7.066926140620223703e-05,7.061388395615870073e-05,7.076938081122481140e-05,7.084078927625826196e-05,7.113611385699074828e-05,7.080698877742311087e-05,7.083134811333463999e-05,7.109090549461853442e-05,7.066558428122770436e-05,7.089092018681640019e-05,7.095620274061925842e-05,7.131603532868839958e-05,7.136068797189766587e-05,7.076379444383391947e-05,7.098524129777382082e-05,7.081804598763985579e-05,7.088135211630131407e-05,7.084349928652344732e-05,7.101097074685269316e-05,7.137865806596294820e-05,7.115354860630284327e-05,7.091108313688614139e-05,7.074214320047363612e-05,7.128547281592876293e-05,7.080469872458548266e-05,7.073919024617694078e-05,7.076701865014010256e-05,7.087595724628821872e-05,7.071574888385185253e-05,7.088741916483204939e-05,7.075143294427849172e-05,7.104024229078395049e-05,7.066584527122959914e-05,7.130010912151070815e-05,7.102412433832433470e-05,7.093796362704770601e-05,7.109455065588072338e-05,7.098164555546878534e-05,7.090834940506481033e-05,7.081637872678690489e-05,7.102280308308006986e-05,7.085693374802188313e-05,7.057097340734588137e-05,7.103001598194462506e-05,7.080306346573087310e-05,7.057607494087168778e-05,7.058536632202546410e-05,7.069988719653576888e-05,7.087059331693666882e-05,7.125442717600496989e-05,7.085757000219870979e-05
7.825474168294777814e-05,7.794948791908415907e-05,7.845016459794415715e-05,7.838437004946093630e-05,7.799287968543160295e-05,7.800971659021787360e-05,7.796915908783739796e-05,7.835180408826905455e-05,7.788671799011464788e-05,7.804627788722628241e-05,7.819538361014146104e-05,7.816433527963971009e-05,7.807765576764347964e-05,7.805591678315358108e-05,7.819531649340229272e-05,7.810782816429281549e-05,7.817808503312283219e-05,7.820131509342916445e-05,7.853334278963177816e-05,7.784663720380308183e-05,7.809270543474116342e-05,7.777849552123495180e-05,7.793058989244853519e-05,7.838079519155102554e-05,7.824828098551405841e-05,7.788234310099527110e-05,7.781616674051882766e-05,7.791163395446174108e-05,7.792502867181706034e-05,7.823050136470432515e-05,7.793006349339213806e-05,7.808193782461503090e-05,7.858332023957590839e-05,7.847582465763918293e-05,7.810042491238778771e-05,7.817623147575806771e-05,7.829190229601096468e-05,7.894861191919453182e-05,7.799331267351083171e-05,7.857412955584532380e-05,7.839958176168080022e-05,7.795516813591713045e-05,7.799023069217094980e-05,7.798936083990922364e-05,7.875321308706215173e-05,7.830316316124627215e-05,7.791735891639900847e-05,7.809687559835417660e-05,7.860766121788034994e-05,7.815361621812356107e-05,7.818369336787345876e-05,7.823811048891282421e-05,7.820206496013131674e-05,7.822426713963685644e-05,7.806676406711847492e-05,7.822653321441112113e-05,7.814682898004084220e-05,7.833926258924549669e-05,7.845152115985904080e-05,7.835071273466790917e-05,7.801589872211683191e-05,7.807588256365804742e-05,7.810791379061086319e-05,7.843601204432572066e-05,7.797896883454254430e-05,7.807846836331474574e-05,7.775704486556844872e-05,7.793201690120494856e-05,7.834988975857019844e-05,7.788569080513914290e-05,7.776873533097738761e-05,7.791710368405898484e-05,7.794596208178099532e-05,7.844574755388490899e-05,7.840580659472848714e-05,7.798835687768885844e-05
7.290181594242239090e-05,7.282339021881749483e-05,7.271646944818234003e-05,7.325600657871534683e-05,7.249219613540651007e-05,7.245700665524692477e-05,7.290088044814219191e-05,7.270870231177219698e-05,7.239800077322236787e-05,7.268269362762988105e-05,7.262631993911256218e-05,7.298351636002272183e-05,7.277665990310662849e-05,7.315185652635920223e-05,7.244082395784526241e-05,7.265384431448591754e-05,7.311816911670038026e-05,7.303570479690961708e-05,7.279916549255427698e-05,7.226139693420001832e-05,7.267036467916886870e-05,7.221683459791248269e-05,7.247763683767035725e-05,7.310145382741864179e-05,7.294831725824953139e-05,7.265009660679652757e-05,7.248517608396646704e-05,7.270588868865146580e-05,7.250255055285191564e-05,7.274119959079109268e-05,7.254600053232455707e-05,7.292092377765270689e-05,7.296309319697333122e-05,7.291810497189991512e-05,7.288446311686256956e-05,7.310293560702047985e-05,7.332581166853786229e-05,7.350371273221759582e-05,7.283716604780343076e-05,7.308456401721355575e-05,7.293544141964506398e-05,7.292146729334986394e-05,7.302133664816078205e-05,7.339620567442948682e-05,7.351284541036867410e-05,7.286421627633269803e-05,7.261370496237226830e-05,7.271079153175745587e-05,7.307548072650799954e-05,7.283306732274919437e-05,7.264766897195593944e-05,7.274018180319803673e-05,7.258792432344305019e-05,7.258073331503442783e-05,7.277097678451520662e-05,7.244070512312368549e-05,7.318311948757052067e-05,7.280129648642710762e-05,7.328195399473392321e-05,7.252136652967193509e-05,7.302478414162075996e-05,7.280727306058625025e-05,7.280005356835047388e-05,7.289429129761558317e-05,7.244698183978696743e-05,7.268752791766778241e-05,7.235198853768435320e-05,7.247529446564262461e-05,7.324564143052091536e-05,7.280763573679684695e-05,7.246973221273951017e-05,7.250411482915559275e-05,7.269257100121153824e-05,7.279244728799249609e-05,7.322069091290878779e-05,7.295624076671774463e-05
6.456346372944896334e-05,6.426722198972254310e-05,6.428565614520098290e-05,6.501748111666369792e-05,6.471756474481305866e-05,6.428345533694030669e-05,6.460217024262914626e-05,6.419656002341077620e-05,6.422597750305529508e-05,6.446667161459944048e-05,6.461099434434883616e-05,6.467256140899450855e-05,6.443023109319627386e-05,6.477015379270578894e-05,6.399448222489229857e-05,6.450717691092587472e-05,6.459493682460458442e-05,6.444470218911465609e-05,6.453661569019867380e-05,6.411068863814126963e-05,6.427960094791037031e-05,6.384303658325216633e-05,6.418242431967151123e-05,6.445983393980325433e-05,6.408887500771796148e-05,6.416326591168590183e-05,6.386602329192045001e-05,6.427747803636574915e-05,6.417998172724064877e-05,6.481772849055081461e-05,6.441923033142006887e-05,6.436375045649811227e-05,6.456662053833631023e-05,6.445640455352940994e-05,6.443987981893431179e-05,6.461845712306212410e-05,6.480591636071777561e-05,6.487001635864425076e-05,6.430855428745723627e-05,6.460367606461938511e-05,6.439289804761571243e-05,6.441195366918067093e-05,6.449768881874725572e-05,6.484634311248786644e-05,6.484416620052155732e-05,6.443870791465626578e-05,6.427745504988830870e-05,6.441368314525987879e-05,6.493957522838403231e-05,6.456822591689906192e-05,6.412669662092383054e-05,6.425128246233636293e-05,6.436974805644786056e-05,6.428299802252206618e-05,6.444258896609220914e-05,6.464253491198134946e-05,6.467957809044124807e-05,6.429082508472707216e-05,6.472392940476140043e-05,6.411392785083647422e-05,6.435083248594623210e-05,6.444755947070384284e-05,6.429962075709786697e-05,6.456709958682666655e-05,6.415304532955386566e-05,6.423201639471859490e-05,6.398117433468477298e-05,6.422868154095151875e-05,6.452679624607533890e-05,6.401479569912007844e-05,6.390976860162360428e-05,6.374300181750461856e-05,6.419518688071579511e-05,6.414720950662333417e-05,6.469701050484956124e-05,6.414344590807479971e-05
7.302059557948787011e-05,7.303366267661017691e-05,7.289766257185915726e-05,7.366238390983728408e-05,7.299056772130713047e-05,7.286499621446636060e-05,7.313824659299381710e-05,7.289375156226560941e-05,7.278085857372664511e-05,7.307518394658863413e-05,7.302555327613198088e-05,7.305520459289043781e-05,7.304604127240411915e-05,7.342946463721526337e-05,7.284860780760370408e-05,7.272291693657712171e-05,7.284890645717126390e-05,7.281619021141034532e-05,7.320256941095861858e-05,7.293103060137424174e-05,7.304466301700276434e-05,7.263996468598324309e-05,7.270486930390677256e-05,7.283471693051715105e-05,7.301896533023887880e-05,7.270389611246462610e-05,7.272308221502226722e-05,7.275234496132646899e-05,7.284739986547775421e-05,7.327899379077636817e-05,7.288464332056342144e-05,7.296112878053820296e-05,7.299106762084730962e-05,7.288810202827443051e-05,7.319736306960352671e-05,7.318294992671749144e-05,7.333724686765224891e-05,7.337880709569343407e-05,7.275411361399329645e-05,7.281809881951809959e-05,7.297027395618168851e-05,7.285445796655608004e-05,7.297065097355652768e-05,7.333664274379735775e-05,7.320432038194152953e-05,7.288453587065344926e-05,7.278517595749778746e-05,7.271974704446555998e-05,7.347666172164058927e-05,7.298495141445144501e-05,7.282320841075370596e-05,7.296344921743728182e-05,7.293024784906486108e-05,7.281693822140357852e-05,7.302343588476835172e-05,7.295241824201158275e-05,7.307153607905944484e-05,7.288654950777448134e-05,7.311603823741851709e-05,7.284684173606912466e-05,7.261691160339429039e-05,7.296134914059578317e-05,7.276182240342382080e-05,7.311345745054263149e-05,7.293678033623254191e-05,7.312536194021067402e-05,7.282904654520134472e-05,7.279660644495661564e-05,7.279810260436599264e-05,7.275336147518756411e-05,7.233582228059556060e-05,7.268324872266714531e-05,7.278302489531008126e-05,7.306861694311771269e-05,7.304217262439726256e-05,7.266187374300927398e-05
7.208963341747193676e-05,7.180471702664700633e-05,7.157822724825085468e-05,7.257161660392970597e-05,7.201240327239559426e-05,7.151313796578628813e-05,7.200547880434382856e-05,7.165191568383165194e-05,7.143699380323395923e-05,7.198595011456757054e-05,7.191427438392343551e-05,7.191238703469564580e-05,7.181312167714074641e-05,7.224878632442534874e-05,7.180468228020780064e-05,7.196017496230059729e-05,7.183140591811401935e-05,7.197272107570048681e-05,7.194586793632368584e-05,7.163547096993124125e-05,7.196546665621683539e-05,7.148129947324412465e-05,7.135548687594884263e-05,7.197611674996612992e-05,7.177468053614896647e-05,7.154302325314378433e-05,7.147126712837362770e-05,7.173787215944266962e-05,7.178025914263521431e-05,7.221727858263232128e-05,7.189114753303545060e-05,7.185141973241462388e-05,7.214034460437240555e-05,7.191705925905753658e-05,7.199253987398687629e-05,7.220741269205562711e-05,7.246840886748440950e-05,7.225618039579738796e-05,7.184047623122539724e-05,7.214585141140521284e-05,7.191995501158480130e-05,7.193037581180147572e-05,7.197177880797788515e-05,7.250704281306013328e-05,7.256639143628122529e-05,7.212888391164472214e-05,7.194580327448466515e-05,7.169517670571551391e-05,7.249080509899703763e-05,7.186615074012026201e-05,7.151045396774306090e-05,7.185820353311328480e-05,7.174377033318945650e-05,7.151904777494584174e-05,7.219794152683445666e-05,7.196999662753703682e-05,7.188400953524545518e-05,7.173526142825646060e-05,7.224288357093784109e-05,7.167702620567933491e-05,7.203242836901193799e-05,7.213638914225588273e-05,7.209828591021641398e-05,7.208766105185340984e-05,7.169428572270320963e-05,7.195456567402961343e-05,7.176173730901225819e-05,7.140537579627414286e-05,7.218248604794376281e-05,7.180371229119174433e-05,7.139154244808977763e-05,7.133443965849513540e-05,7.182731160340712800e-05,7.180012317781672552e-05,7.227370922304897274e-05,7.184282260629154982e-05
7.035254062400437853e-05,7.009100672811303836e-05,6.999869084157048986e-05,7.062405176964409333e-05,7.015687487341260389e-05,6.968927984177209975e-05,6.997433531858887233e-05,6.977190795870848259e-05,6.985508877685082138e-05,7.022012542332830068e-05,7.005987921009679091e-05,7.010774271613722018e-05,6.994734424903071613e-05,7.041173702046062632e-05,7.005974222066619532e-05,7.010144791543745913e-05,7.031576413396850979e-05,7.016223531730204498e-05,7.015017472890823307e-05,6.999582590267256963e-05,7.012692747488396162e-05,6.986261986806089545e-05,6.977799382959585508e-05,7.011382261818347578e-05,7.012047042234953855e-05,6.994165685335496519e-05,6.967484242495616603e-05,6.996947896090581509e-05,6.994274918545743459e-05,7.047959188277183953e-05,7.008805410749033586e-05,7.004067290477156323e-05,7.026263215618992915e-05,7.013037660327594322e-05,7.022713667882922830e-05,7.013326971290558844e-05,7.046564782880801047e-05,7.057807905053569016e-05,7.002372527337830501e-05,7.019686192320444371e-05,7.009977530655836845e-05,7.014515049894308766e-05,7.000824855635851723e-05,7.053517971836969060e-05,7.062102031796798436e-05,7.027442203349324747e-05,7.007464652547900730e-05,6.999965164387479785e-05,7.060598865422885659e-05,7.014680244922012493e-05,6.969525668414070147e-05,7.006804018147722577e-05,6.991170031959315783e-05,6.990856824399544606e-05,7.010070758318834078e-05,7.011979655738686114e-05,7.010993009076799619e-05,6.992330722886461029e-05,7.033527032208793930e-05,7.013437864471898928e-05,7.018875278215166340e-05,7.034851265148446661e-05,7.024893838860366089e-05,7.013656851224397558e-05,6.998477169452773663e-05,7.014808911804098351e-05,6.984483677506420096e-05,6.972821548161895139e-05,7.019754592822335557e-05,7.016774635092947181e-05,6.971980539662957080e-05,6.962664417874196536e-05,6.989948297384561209e-05,6.997944517316791646e-05,7.045076566450990765e-05,7.004907572323850417e-05
